402,32
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,2480,2481,2482,2483,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,1476,1477,1478,1479,1476,1477,1478,1479,1476,1477,1478,1479,1480,1481,1482,1483,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,2530,2531,2532,2533,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,1526,1527,1528,1529,1526,1527,1528,1529,1526,1527,1528,1529,1530,1531,1532,1533,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,2580,2581,2582,2583,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,1576,1577,1578,1579,1576,1577,1578,1579,1576,1577,1578,1579,1580,1581,1582,1583,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,2430,2431,2432,2433,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,1426,1427,1428,1429,1426,1427,1428,1429,1426,1427,1428,1429,1430,1431,1432,1433,-1,-1,-1,-1
